Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2023-03-23,Khulna,22.845641,89.5403279,23.7,1.5,21.3,49.62,33.75,98.71
2023-03-24,Khulna,22.845641,89.5403279,24.7,0.0,8.5,47.99,32.77,89.0
2023-03-25,Khulna,22.845641,89.5403279,26.2,0.7,11.3,46.16,31.04,95.67
2023-03-26,Khulna,22.845641,89.5403279,26.8,6.7,13.7,42.68,28.0,84.92
2023-03-27,Khulna,22.845641,89.5403279,25.4,3.5,15.5,60.96,41.09,104.71
2023-03-28,Khulna,22.845641,89.5403279,26.3,1.2,14.8,69.75,47.37,126.62
2023-03-29,Khulna,22.845641,89.5403279,25.7,4.3,15.8,49.98,33.13,111.21
2023-03-30,Khulna,22.845641,89.5403279,26.6,3.9,12.5,38.55,25.32,84.92
2023-03-31,Khulna,22.845641,89.5403279,24.2,8.7,19.9,37.22,24.34,77.58
2023-04-01,Khulna,22.845641,89.5403279,23.5,2.0,9.4,38.28,26.32,82.67
2023-04-02,Khulna,22.845641,89.5403279,25.2,0.3,16.2,45.77,31.33,91.96
2023-04-03,Khulna,22.845641,89.5403279,26.7,0.0,13.8,52.05,35.4,107.62
2023-04-04,Khulna,22.845641,89.5403279,26.6,8.3,18.8,36.85,24.33,86.71
2023-04-05,Khulna,22.845641,89.5403279,28.2,0.0,18.9,51.61,34.35,87.29
2023-04-06,Khulna,22.845641,89.5403279,28.2,0.0,8.5,52.77,35.45,111.46
2023-04-07,Khulna,22.845641,89.5403279,28.3,0.0,10.6,51.01,34.65,104.17
2023-04-08,Khulna,22.845641,89.5403279,28.8,0.0,8.4,57.04,38.87,112.42
2023-04-09,Khulna,22.845641,89.5403279,29.3,0.0,9.8,65.73,45.16,123.79
2023-04-10,Khulna,22.845641,89.5403279,29.5,0.0,8.9,82.28,56.72,136.0
2023-04-11,Khulna,22.845641,89.5403279,29.8,0.1,9.8,74.3,51.02,148.25
2023-04-12,Khulna,22.845641,89.5403279,30.0,0.0,12.1,81.12,56.25,151.25
2023-04-13,Khulna,22.845641,89.5403279,30.4,0.0,11.7,65.97,45.55,151.75
2023-04-14,Khulna,22.845641,89.5403279,30.8,0.0,11.2,59.97,41.18,121.42
2023-04-15,Khulna,22.845641,89.5403279,31.4,0.0,11.9,57.45,39.27,118.04
2023-04-16,Khulna,22.845641,89.5403279,32.0,0.0,15.9,66.68,45.6,121.62
2023-04-17,Khulna,22.845641,89.5403279,31.1,0.0,17.1,66.14,44.96,124.25
2023-04-18,Khulna,22.845641,89.5403279,31.1,0.0,17.4,54.5,36.02,118.38
2023-04-19,Khulna,22.845641,89.5403279,31.5,0.0,15.2,45.64,29.87,91.5
2023-04-20,Khulna,22.845641,89.5403279,31.3,0.0,18.7,45.9,29.18,93.46
2023-04-21,Khulna,22.845641,89.5403279,30.4,1.0,18.4,59.34,39.34,102.29
2023-04-22,Khulna,22.845641,89.5403279,27.8,3.1,19.3,56.87,38.46,114.5
2023-04-23,Khulna,22.845641,89.5403279,26.9,10.5,20.2,71.37,49.36,124.29
2023-04-24,Khulna,22.845641,89.5403279,26.2,1.6,10.7,68.11,46.7,135.0
2023-04-25,Khulna,22.845641,89.5403279,27.3,0.0,9.1,66.42,45.73,133.96
2023-04-26,Khulna,22.845641,89.5403279,28.2,1.0,8.7,89.33,61.8,154.96
2023-04-27,Khulna,22.845641,89.5403279,28.7,0.2,15.1,57.36,39.3,137.88
2023-04-28,Khulna,22.845641,89.5403279,27.0,1.9,18.4,68.7,47.18,135.33
2023-04-29,Khulna,22.845641,89.5403279,27.7,2.0,23.9,40.32,26.6,106.04
2023-04-30,Khulna,22.845641,89.5403279,28.3,1.3,10.4,54.92,37.0,110.33
2023-05-01,Khulna,22.845641,89.5403279,26.7,1.9,12.1,70.03,48.43,117.25
2023-05-02,Khulna,22.845641,89.5403279,28.0,0.0,11.2,68.26,47.15,145.33
2023-05-03,Khulna,22.845641,89.5403279,27.0,11.3,14.8,36.41,23.74,91.33
2023-05-04,Khulna,22.845641,89.5403279,27.2,1.3,14.2,25.16,17.03,69.92
2023-05-05,Khulna,22.845641,89.5403279,27.3,38.6,12.6,30.82,21.25,62.67
2023-05-06,Khulna,22.845641,89.5403279,28.4,6.5,17.3,50.25,34.36,90.0
2023-05-07,Khulna,22.845641,89.5403279,30.1,0.1,9.4,57.22,39.18,110.92
2023-05-08,Khulna,22.845641,89.5403279,30.9,0.0,11.0,49.53,33.45,111.92
2023-05-09,Khulna,22.845641,89.5403279,30.0,23.0,14.6,67.94,46.51,126.92
2023-05-10,Khulna,22.845641,89.5403279,30.2,13.7,16.4,42.89,29.02,117.71
2023-05-11,Khulna,22.845641,89.5403279,30.7,0.0,14.3,22.76,14.88,68.46
2023-05-12,Khulna,22.845641,89.5403279,30.0,0.0,11.2,30.34,19.53,59.88
2023-05-13,Khulna,22.845641,89.5403279,29.3,4.1,15.1,44.95,30.3,75.71
2023-05-14,Khulna,22.845641,89.5403279,28.7,0.0,26.1,37.61,26.26,95.71
2023-05-15,Khulna,22.845641,89.5403279,27.7,2.3,19.2,29.75,19.53,77.83
2023-05-16,Khulna,22.845641,89.5403279,29.6,19.9,23.8,45.79,27.75,75.17
2023-05-17,Khulna,22.845641,89.5403279,30.3,6.5,25.3,38.53,22.52,79.75
2023-05-18,Khulna,22.845641,89.5403279,27.1,14.1,21.6,37.32,21.65,70.29
2023-05-19,Khulna,22.845641,89.5403279,28.0,4.1,19.4,40.79,24.37,74.79
2023-05-20,Khulna,22.845641,89.5403279,29.7,0.8,20.5,30.05,18.2,66.96
2023-05-21,Khulna,22.845641,89.5403279,30.3,17.4,26.1,33.68,19.76,66.33
2023-05-22,Khulna,22.845641,89.5403279,30.5,0.3,21.8,27.82,16.3,64.12
2023-05-23,Khulna,22.845641,89.5403279,28.8,16.3,17.0,36.75,22.22,62.25
2023-05-24,Khulna,22.845641,89.5403279,26.3,43.6,14.6,35.81,22.2,74.29
2023-05-25,Khulna,22.845641,89.5403279,27.5,6.9,20.8,39.85,25.32,75.67
2023-05-26,Khulna,22.845641,89.5403279,27.7,19.3,15.3,36.26,22.91,75.62
2023-05-27,Khulna,22.845641,89.5403279,27.4,4.3,15.5,37.37,23.94,73.5
2023-05-28,Khulna,22.845641,89.5403279,28.6,0.7,8.3,49.11,32.64,96.46
2023-05-29,Khulna,22.845641,89.5403279,29.4,0.0,8.0,79.5,53.6,124.62
2023-05-30,Khulna,22.845641,89.5403279,30.6,0.2,12.0,87.26,58.64,157.5
2023-05-31,Khulna,22.845641,89.5403279,31.3,0.7,10.8,54.83,35.06,120.75
2023-06-01,Khulna,22.845641,89.5403279,30.7,14.2,12.1,59.8,38.64,104.75
2023-06-02,Khulna,22.845641,89.5403279,30.9,10.9,14.4,62.9,41.54,118.79
2023-06-03,Khulna,22.845641,89.5403279,30.9,1.1,20.2,52.37,33.74,106.17
2023-06-04,Khulna,22.845641,89.5403279,30.9,6.8,17.8,48.1,29.8,91.88
2023-06-05,Khulna,22.845641,89.5403279,31.7,0.0,16.0,53.85,34.17,96.08
2023-06-06,Khulna,22.845641,89.5403279,31.6,4.6,12.7,45.01,29.57,96.12
2023-06-07,Khulna,22.845641,89.5403279,30.7,18.3,19.1,52.72,35.03,107.5
2023-06-08,Khulna,22.845641,89.5403279,30.1,8.1,12.7,66.05,43.59,108.46
2023-06-09,Khulna,22.845641,89.5403279,28.2,15.3,16.6,48.71,32.99,112.38
2023-06-10,Khulna,22.845641,89.5403279,29.5,0.6,16.1,46.48,31.93,95.46
2023-06-11,Khulna,22.845641,89.5403279,30.0,2.0,20.0,33.96,22.77,88.92
2023-06-12,Khulna,22.845641,89.5403279,30.2,2.0,14.4,38.29,25.29,71.5
2023-06-13,Khulna,22.845641,89.5403279,31.7,5.4,20.1,33.48,22.16,76.0
2023-06-14,Khulna,22.845641,89.5403279,32.4,0.3,22.9,44.31,28.7,83.79
2023-06-15,Khulna,22.845641,89.5403279,32.6,0.0,24.6,40.24,25.9,84.96
2023-06-16,Khulna,22.845641,89.5403279,32.5,2.9,24.4,31.07,18.96,73.5
2023-06-17,Khulna,22.845641,89.5403279,32.0,1.2,25.8,31.95,19.04,65.12
2023-06-18,Khulna,22.845641,89.5403279,30.4,6.4,19.4,31.55,18.84,64.75
2023-06-19,Khulna,22.845641,89.5403279,30.2,3.3,24.1,25.76,15.38,59.75
2023-06-20,Khulna,22.845641,89.5403279,30.4,2.6,19.5,16.3,10.19,53.67
2023-06-21,Khulna,22.845641,89.5403279,29.5,13.6,19.1,18.1,11.48,41.33
2023-06-22,Khulna,22.845641,89.5403279,28.7,12.4,14.5,14.39,9.36,47.04
2023-06-23,Khulna,22.845641,89.5403279,28.4,15.0,15.5,12.13,7.92,35.71
2023-06-24,Khulna,22.845641,89.5403279,28.4,2.2,19.2,13.78,9.24,35.92
2023-06-25,Khulna,22.845641,89.5403279,28.0,2.0,27.7,15.98,10.2,44.12
2023-06-26,Khulna,22.845641,89.5403279,26.9,9.7,19.6,11.49,7.61,36.71
2023-06-27,Khulna,22.845641,89.5403279,25.8,30.2,15.6,12.36,8.12,31.75
2023-06-28,Khulna,22.845641,89.5403279,27.0,25.0,21.0,21.23,12.55,39.79
2023-06-29,Khulna,22.845641,89.5403279,27.5,16.7,17.7,14.81,9.15,49.54
2023-06-30,Khulna,22.845641,89.5403279,28.7,5.0,22.3,20.62,12.7,41.29
2023-07-01,Khulna,22.845641,89.5403279,29.0,9.9,17.3,20.8,13.12,51.58
2023-07-02,Khulna,22.845641,89.5403279,29.1,12.9,15.5,18.55,12.17,51.04
2023-07-03,Khulna,22.845641,89.5403279,29.7,8.0,18.3,19.14,12.05,51.0
2023-07-04,Khulna,22.845641,89.5403279,29.9,3.2,14.1,15.16,9.9,47.75
2023-07-05,Khulna,22.845641,89.5403279,28.7,10.8,20.3,11.96,7.75,37.17
2023-07-06,Khulna,22.845641,89.5403279,28.6,2.4,21.1,11.33,6.92,30.21
2023-07-07,Khulna,22.845641,89.5403279,27.9,11.8,19.8,12.66,7.74,30.58
2023-07-08,Khulna,22.845641,89.5403279,28.3,7.3,18.9,12.05,7.61,33.0
2023-07-09,Khulna,22.845641,89.5403279,29.1,8.2,14.6,19.78,12.23,37.21
2023-07-10,Khulna,22.845641,89.5403279,28.6,13.6,14.8,19.42,12.26,51.54
2023-07-11,Khulna,22.845641,89.5403279,29.1,1.1,18.4,13.89,8.8,45.67
2023-07-12,Khulna,22.845641,89.5403279,28.9,4.0,16.6,11.38,7.13,33.21
2023-07-13,Khulna,22.845641,89.5403279,28.4,11.9,17.6,12.81,8.25,30.54
2023-07-14,Khulna,22.845641,89.5403279,27.8,20.3,15.2,17.28,11.69,41.92
2023-07-15,Khulna,22.845641,89.5403279,27.8,4.9,21.0,13.58,9.21,46.21
2023-07-16,Khulna,22.845641,89.5403279,28.3,9.0,20.1,11.69,7.59,33.17
2023-07-17,Khulna,22.845641,89.5403279,28.6,4.7,18.2,13.09,8.42,34.58
2023-07-18,Khulna,22.845641,89.5403279,29.1,4.0,19.4,13.37,8.85,36.46
2023-07-19,Khulna,22.845641,89.5403279,29.4,4.1,19.4,11.99,7.61,34.21
2023-07-20,Khulna,22.845641,89.5403279,29.6,1.3,21.9,11.8,7.52,31.88
2023-07-21,Khulna,22.845641,89.5403279,28.9,6.8,22.2,10.64,6.79,29.58
2023-07-22,Khulna,22.845641,89.5403279,29.0,3.9,23.0,11.62,7.34,30.21
2023-07-23,Khulna,22.845641,89.5403279,29.5,2.5,19.7,15.42,9.68,36.5
2023-07-24,Khulna,22.845641,89.5403279,29.4,0.1,15.8,15.73,10.23,40.04
2023-07-25,Khulna,22.845641,89.5403279,29.2,4.0,19.7,11.71,7.53,38.04
2023-07-26,Khulna,22.845641,89.5403279,28.7,7.7,20.0,11.4,7.08,29.29
2023-07-27,Khulna,22.845641,89.5403279,29.3,1.6,19.2,14.32,8.6,33.0
2023-07-28,Khulna,22.845641,89.5403279,29.3,2.2,19.1,15.85,9.55,37.17
2023-07-29,Khulna,22.845641,89.5403279,29.0,10.4,16.3,14.65,9.0,39.25
2023-07-30,Khulna,22.845641,89.5403279,29.4,8.7,15.1,18.53,12.0,41.25
2023-07-31,Khulna,22.845641,89.5403279,29.4,15.8,11.7,33.68,23.02,62.79
2023-08-01,Khulna,22.845641,89.5403279,28.7,28.2,24.9,23.16,15.94,68.54
2023-08-02,Khulna,22.845641,89.5403279,28.4,8.5,25.3,16.37,10.83,47.04
2023-08-03,Khulna,22.845641,89.5403279,28.1,8.7,18.4,24.87,14.48,49.83
2023-08-04,Khulna,22.845641,89.5403279,29.0,2.2,17.4,34.11,19.01,61.25
2023-08-05,Khulna,22.845641,89.5403279,29.1,4.1,20.0,31.22,17.58,63.75
2023-08-06,Khulna,22.845641,89.5403279,28.0,30.0,22.5,37.58,22.65,67.42
2023-08-07,Khulna,22.845641,89.5403279,27.4,30.3,18.7,25.4,17.89,65.58
2023-08-08,Khulna,22.845641,89.5403279,27.8,12.6,20.2,45.13,29.93,73.17
2023-08-09,Khulna,22.845641,89.5403279,28.6,1.7,16.0,59.34,35.72,94.71
2023-08-10,Khulna,22.845641,89.5403279,28.9,4.3,15.2,68.09,41.53,116.5
2023-08-11,Khulna,22.845641,89.5403279,29.0,14.9,14.5,73.19,44.59,109.25
2023-08-12,Khulna,22.845641,89.5403279,28.4,22.7,12.7,77.29,47.16,128.21
2023-08-13,Khulna,22.845641,89.5403279,27.5,20.4,9.4,56.91,38.65,122.29
2023-08-14,Khulna,22.845641,89.5403279,28.4,3.0,14.8,39.4,28.2,93.04
2023-08-15,Khulna,22.845641,89.5403279,29.2,9.5,13.0,50.98,34.32,92.62
2023-08-16,Khulna,22.845641,89.5403279,29.2,12.2,12.6,60.64,40.75,101.58
2023-08-17,Khulna,22.845641,89.5403279,29.3,4.5,17.2,50.79,34.75,116.54
2023-08-18,Khulna,22.845641,89.5403279,28.7,2.4,26.3,15.83,10.55,66.0
2023-08-19,Khulna,22.845641,89.5403279,29.1,2.0,18.9,22.6,14.13,49.58
2023-08-20,Khulna,22.845641,89.5403279,29.4,2.4,11.4,38.32,21.25,62.25
2023-08-21,Khulna,22.845641,89.5403279,29.2,1.3,15.3,35.09,19.08,70.5
2023-08-22,Khulna,22.845641,89.5403279,28.5,7.1,15.6,22.19,14.0,57.75
2023-08-23,Khulna,22.845641,89.5403279,27.5,15.0,14.7,20.08,13.63,54.88
2023-08-24,Khulna,22.845641,89.5403279,26.9,20.9,19.5,26.33,18.53,56.0
2023-08-25,Khulna,22.845641,89.5403279,27.5,37.4,13.6,28.58,20.32,62.33
2023-08-26,Khulna,22.845641,89.5403279,27.8,7.0,16.4,33.73,23.12,72.96
2023-08-27,Khulna,22.845641,89.5403279,29.0,1.4,19.0,72.45,37.96,87.88
2023-08-28,Khulna,22.845641,89.5403279,28.8,5.6,9.7,115.76,48.12,115.54
2023-08-29,Khulna,22.845641,89.5403279,29.5,2.4,7.5,153.18,67.67,147.21
2023-08-30,Khulna,22.845641,89.5403279,29.9,0.8,10.7,162.34,81.33,161.38
2023-08-31,Khulna,22.845641,89.5403279,30.0,1.1,8.7,114.58,64.84,160.38
2023-09-01,Khulna,22.845641,89.5403279,29.3,3.4,11.8,106.01,64.0,152.79
2023-09-02,Khulna,22.845641,89.5403279,29.3,27.3,7.9,103.15,62.06,154.04
2023-09-03,Khulna,22.845641,89.5403279,28.4,11.5,10.7,50.31,34.37,140.54
2023-09-04,Khulna,22.845641,89.5403279,28.1,12.8,15.4,18.78,13.3,69.83
2023-09-05,Khulna,22.845641,89.5403279,28.6,6.5,12.4,16.74,11.65,49.5
2023-09-06,Khulna,22.845641,89.5403279,28.7,5.5,18.7,10.77,7.32,40.25
2023-09-07,Khulna,22.845641,89.5403279,27.1,12.5,19.6,12.33,8.22,33.29
2023-09-08,Khulna,22.845641,89.5403279,27.0,18.4,16.2,18.32,11.97,39.12
2023-09-09,Khulna,22.845641,89.5403279,28.9,1.4,13.3,28.0,16.95,56.62
2023-09-10,Khulna,22.845641,89.5403279,29.6,0.1,12.8,23.97,14.24,57.92
2023-09-11,Khulna,22.845641,89.5403279,28.6,5.5,12.1,24.2,15.28,54.08
2023-09-12,Khulna,22.845641,89.5403279,28.3,10.6,16.3,18.03,12.2,56.62
2023-09-13,Khulna,22.845641,89.5403279,28.3,5.2,20.8,11.98,7.7,40.5
2023-09-14,Khulna,22.845641,89.5403279,27.7,8.4,24.9,15.74,10.1,35.17
2023-09-15,Khulna,22.845641,89.5403279,27.9,5.4,18.6,20.15,12.75,50.33
2023-09-16,Khulna,22.845641,89.5403279,28.7,2.5,12.9,24.59,15.4,54.0
2023-09-17,Khulna,22.845641,89.5403279,29.3,0.8,14.0,32.45,21.36,59.75
2023-09-18,Khulna,22.845641,89.5403279,27.0,22.4,13.1,18.91,13.02,68.58
2023-09-19,Khulna,22.845641,89.5403279,26.8,8.1,16.9,9.98,6.5,34.92
2023-09-20,Khulna,22.845641,89.5403279,27.1,9.8,20.0,13.58,8.75,30.96
2023-09-21,Khulna,22.845641,89.5403279,27.6,10.3,22.9,18.15,11.3,45.67
2023-09-22,Khulna,22.845641,89.5403279,27.4,14.3,19.0,19.14,11.76,49.79
2023-09-23,Khulna,22.845641,89.5403279,27.7,7.8,16.7,17.79,10.97,41.96
2023-09-24,Khulna,22.845641,89.5403279,27.9,16.2,14.8,15.93,10.01,47.58
2023-09-25,Khulna,22.845641,89.5403279,27.7,10.8,12.0,18.82,12.42,43.54
2023-09-26,Khulna,22.845641,89.5403279,28.6,1.2,8.4,23.75,15.68,55.0
2023-09-27,Khulna,22.845641,89.5403279,29.0,0.3,7.8,34.4,22.87,60.96
2023-09-28,Khulna,22.845641,89.5403279,29.6,11.2,9.5,52.85,36.31,88.08
2023-09-29,Khulna,22.845641,89.5403279,28.1,23.5,9.8,53.29,37.18,112.21
2023-09-30,Khulna,22.845641,89.5403279,27.3,19.5,23.5,13.93,9.42,73.0
2023-10-01,Khulna,22.845641,89.5403279,27.5,15.4,20.6,19.89,13.29,42.58
2023-10-02,Khulna,22.845641,89.5403279,27.4,5.7,18.4,17.0,11.32,52.58
2023-10-03,Khulna,22.845641,89.5403279,26.4,17.9,17.1,14.94,9.96,39.12
2023-10-04,Khulna,22.845641,89.5403279,26.1,24.4,20.7,15.29,9.96,41.29
2023-10-05,Khulna,22.845641,89.5403279,26.4,37.3,24.2,23.5,15.38,48.67
2023-10-06,Khulna,22.845641,89.5403279,27.3,26.1,17.1,37.62,24.61,66.62
2023-10-07,Khulna,22.845641,89.5403279,27.2,6.9,10.0,40.76,27.27,78.33
2023-10-08,Khulna,22.845641,89.5403279,27.9,1.9,10.7,49.8,33.43,93.04
2023-10-09,Khulna,22.845641,89.5403279,28.4,3.4,8.7,61.79,41.34,97.96
2023-10-10,Khulna,22.845641,89.5403279,29.0,0.0,10.0,103.8,61.63,137.54
2023-10-11,Khulna,22.845641,89.5403279,28.7,0.5,10.4,113.55,62.93,155.17
2023-10-12,Khulna,22.845641,89.5403279,29.0,0.0,10.0,106.46,60.65,153.54
2023-10-13,Khulna,22.845641,89.5403279,28.5,0.0,9.5,86.86,52.26,145.83
2023-10-14,Khulna,22.845641,89.5403279,27.8,0.0,9.2,91.95,56.09,146.67
2023-10-15,Khulna,22.845641,89.5403279,27.7,0.0,10.3,95.58,58.9,151.71
2023-10-16,Khulna,22.845641,89.5403279,26.8,0.0,7.9,117.44,73.39,157.88
2023-10-17,Khulna,22.845641,89.5403279,27.1,0.0,7.1,122.52,75.61,161.88
2023-10-18,Khulna,22.845641,89.5403279,26.9,0.0,8.7,97.94,62.07,156.08
2023-10-19,Khulna,22.845641,89.5403279,26.8,0.0,10.5,84.56,56.08,152.5
2023-10-20,Khulna,22.845641,89.5403279,26.3,0.0,10.3,72.93,47.15,137.62
2023-10-21,Khulna,22.845641,89.5403279,25.9,0.0,10.5,67.15,43.83,119.67
2023-10-22,Khulna,22.845641,89.5403279,27.2,0.0,10.3,73.31,48.48,129.25
